,True,Predicted
16018,ISFJ,ENFJ
16019,ISFJ,ESFP
16020,ISFJ,INTJ
16021,ISFJ,ISFP
16022,ISFJ,ESFJ
16023,ISFJ,ISFJ
16024,ISFJ,ISTJ
16025,ISFJ,ESFP
16026,ISFJ,ISTP
16027,ISFJ,ENFJ
16028,ISFJ,INFP
16029,ISFJ,ISTJ
16030,ISFJ,ESFP
16031,ISFJ,ESTJ
16032,ISFJ,ENTJ
16033,ISFJ,ENTJ
16034,ISFJ,ISTP
16035,ISFJ,ESTJ
16036,ISFJ,ENFP
16037,ISFJ,INFP
16038,ISFJ,ISFP
16039,ISFJ,ENFP
16040,ISFJ,ESTP
16041,ISFJ,ISTJ
16042,ISFJ,ISFP
16043,ISFJ,ISFJ
16044,ISFJ,ESTP
16045,ISFJ,ENTJ
16046,ISFJ,ENFP
16047,ISFJ,ENFJ
16048,ISFJ,ISFP
16049,ISFJ,ESFP
16050,ISFJ,INTJ
16051,ISFJ,ESFJ
16052,ISFJ,ESTP
16053,ISFJ,ENFJ
16054,ISFJ,ENTJ
16055,ISFJ,ESFJ
16056,ISFJ,INTJ
16057,ISFJ,ENFP
16058,ISFJ,ESFP
16059,ISFJ,ISTJ
16060,ISFJ,ESTJ
16061,ISFJ,ESFJ
16062,ISFJ,INFP
16063,ISFJ,INTJ
16064,ISFJ,ISFJ
16065,ISFJ,ENFP
16066,ISFJ,ESFP
16067,ISFJ,ESTP
16068,ISFJ,ESFJ
16069,ISFJ,ENFJ
16070,ISFJ,ISFJ
16071,ISFJ,INTJ
16072,ISFJ,INTJ
16073,ISFJ,ESTP
16074,ISFJ,ENTJ
16075,ISFJ,INFJ
16076,ISFJ,INTP
16077,ISFJ,INTJ
16078,ISFJ,ISFJ
16079,ISFJ,ENFJ
16080,ISFJ,ENTJ
16081,ISFJ,ENFJ
16082,ISFJ,ENFP
16083,ISFJ,ENFP
16084,ISFJ,ENFJ
16085,ISFJ,ENFJ
16086,ISFJ,ESFJ
16087,ISFJ,ESFP
16088,ISFJ,ISFJ
16089,ISFJ,ISTJ
16090,ISFJ,ESTJ
16091,ISFJ,INTP
16092,ISFJ,ENFJ
16093,ISFJ,ENFP
16094,ISFJ,ENTP
16095,ISFJ,ISFP
16096,ISFJ,INFP
16097,ISFJ,ISTP
16098,ISFJ,ISFP
16099,ISFJ,ENFJ
16100,ISFJ,ESTP
16101,ISFJ,INTP
16102,ISFJ,ESFJ
16103,ISFJ,ENFJ
16104,ISFJ,ISTP
16105,ISFJ,INTP
16106,ISFJ,ISTJ
16107,ISFJ,ENTJ
16108,ISFJ,ESTP
16109,ISFJ,INTP
16110,ISFJ,ENFP
16111,ISFJ,ENFJ
16112,ISFJ,ENFP
16113,ISFJ,ENFP
16114,ISFJ,ENTJ
16115,ISFJ,ENFJ
16116,ISFJ,ESTJ
16117,ISFJ,ESFJ
16118,ISFJ,INFJ
16119,ISFJ,ENFJ
16120,ISFJ,ENFP
16121,ISFJ,ISTJ
16122,ISFJ,ISTJ
16123,ISFJ,ENFJ
16124,ISFJ,ISFJ
16125,ISFJ,ISFP
16126,ISFJ,ESFP
16127,ISFJ,ESTJ
16128,ISFJ,ISFJ
16129,ISFJ,ISFP
16130,ISFJ,ESTP
16131,ISFJ,INFJ
16132,ISFJ,ESFJ
16133,ISFJ,INFJ
16134,ISFJ,ENFJ
16135,ISFJ,ISFP
16136,ISFJ,INTP
16137,ISFJ,ESFJ
16138,ISFJ,ISFJ
16139,ISFJ,ENTJ
16140,ISFJ,INTP
16141,ISFP,ISFP
16142,ISFP,ESFP
16143,ISFP,ISFJ
16144,ISFP,ESFP
16145,ISFP,ISTJ
16146,ISFP,ISTJ
16147,ISFP,ENFP
16148,ISFP,INFP
16149,ISFP,INTP
16150,ISFP,ISTP
16151,ISFP,INTJ
16152,ISFP,ESTP
16153,ISFP,ENFP
16154,ISFP,ISTJ
16155,ISFP,ESTJ
16156,ISFP,ENFJ
16157,ISFP,ISFJ
16158,ISFP,ENTJ
16159,ISFP,ENTJ
16160,ISFP,ESTP
16161,ISFP,ISFP
16162,ISFP,ISFP
16163,ISFP,INTJ
16164,ISFP,ESFJ
16165,ISFP,INFP
16166,ISFP,ESTJ
16167,ISFP,ENTJ
16168,ISFP,INTP
16169,ISFP,INTJ
16170,ISFP,ENTJ
16171,ISFP,ENTP
16172,ISFP,ESFJ
16173,ISFP,INFJ
16174,ISFP,ENFJ
16175,ISFP,ISFP
16176,ISFP,INTJ
16177,ISFP,INTP
16178,ISFP,ENFP
16179,ISFP,INFP
16180,ISFP,ESFP
16181,ISFP,ISFP
16182,ISFP,INTJ
16183,ISFP,ESTJ
16184,ISFP,ENTJ
16185,ISFP,ISFJ
16186,ISFP,ENTP
16187,ISFP,ENFJ
16188,ISFP,ISTJ
16189,ISFP,ENTJ
16190,ISFP,ISFP
16191,ISFP,ESFP
16192,ISFP,ESFP
16193,ISFP,ISTJ
16194,ISFP,ESFJ
16195,ISFP,ESFJ
16196,ISFP,ENFP
16197,ISFP,ENFP
16198,ISFP,ENFP
16199,ISFP,ISFP
16200,ISFP,ESFJ
16201,ISFP,ISFP
16202,ISFP,INFJ
16203,ISFP,INTP
16204,ISFP,ENFJ
16205,ISFP,ENFJ
16206,ISFP,ISFP
16207,ISFP,ESTJ
16208,ISFP,ENFJ
16209,ISFP,ESTP
16210,ISFP,ISTJ
16211,ISFP,ISTP
16212,ISFP,ISTP
16213,ISFP,ISTP
16214,ISFP,ISTJ
16215,ISFP,INTP
16216,ISFP,ENFJ
16217,ISFP,ESFJ
16218,ISFP,ISTJ
16219,ISFP,ENFP
16220,ISFP,ESTJ
16221,ISFP,INTJ
16222,ISFP,ESFJ
16223,ISFP,ESFP
16224,ISFP,ISFP
16225,ISFP,ISTJ
16226,ISFP,ESFJ
16227,ISFP,ESTJ
16228,ISFP,ISFP
16229,ISFP,ENTJ
16230,ISFP,ISFP
16231,ISFP,ESTJ
16232,ISFP,ENFP
16233,ISFP,ISTJ
16234,ISFP,ISTP
16235,ISFP,ESTJ
16236,ISFP,ESTP
16237,ISFP,INTP
16238,ISFP,INTJ
16239,ISFP,ENFJ
16240,ISFP,INFP
16241,ISFP,ESFJ
16242,ISFP,ENFJ
16243,ISFP,ISTP
16244,ISFP,ENFJ
16245,ISFP,ENTJ
16246,ISFP,ENFP
16247,ISFP,ENFJ
16248,ISFP,INFJ
16249,ISFP,ESTP
16250,ISFP,ENFJ
16251,ISFP,ENTP
16252,ISFP,ENFP
16253,ISFP,ISFP
16254,ISFP,ENFP
16255,ISFP,ENTP
16256,ISFP,ENTJ
16257,ISFP,ISFJ
16258,ISFP,ENTJ
16259,ISFP,ESTJ
16260,ISFP,ISFP
16261,ISFP,ESFJ
16262,ISFP,ENFJ
16263,ISFP,ESFJ
16264,ISFP,ESTJ
16265,ISFP,ESFP
16266,ISFP,ESTP
16267,ISFP,ESFP
16268,ISFP,ENTJ
16269,ISFP,ENFJ
16270,ISFP,INTJ
16271,ISFP,ISTJ
16272,ISFP,ESFP
16273,ISFP,ISTJ
16274,ISFP,ISFP
16275,ISFP,ENFJ
16276,ISFP,ISTP
16277,ISFP,ESTJ
16278,ISFP,ESTJ
16279,ISFP,ISFJ
16280,ISFP,ISTJ
16281,ISFP,ISTJ
16282,ISFP,ISFJ
16283,ISFP,ENFP
16284,ISFP,ESFJ
16285,ISFP,ENTJ
16286,ISFP,ESFJ
16287,ISFP,ENFJ
16288,ISFP,ESFP
16289,ISFP,ISTJ
16290,ISFP,INTP
16291,ISFP,ENTJ
16292,ISFP,ENTJ
16293,ISFP,ENFP
16294,ISFP,ESTJ
16295,ISFP,ESTJ
16296,ISFP,ESTJ
16297,ISFP,ISTJ
16298,ISFP,ENFP
16299,ISFP,ENFP
16300,ISFP,ENTJ
16301,ISFP,ENTJ
16302,ISFP,ESFJ
16303,ISFP,INTJ
16304,ISFP,ISTP
16305,ISFP,ESTP
16306,ISFP,ESFJ
16307,ISFP,ENFJ
16308,ISFP,INFJ
16309,ISFP,INTJ
16310,ISFP,ENFP
16311,ISFP,ESTJ
16312,ISFP,ENFP
16313,ISFP,ENFJ
16314,ISFP,ESTJ
16315,ISFP,ESTJ
16316,ISFP,ESTJ
16317,ISFP,ENFP
16318,ISFP,ISTJ
16319,ISFP,INFP
16320,ISFP,ESTJ
16321,ISFP,INFJ
16322,ISFP,ENFJ
16323,ISFP,INFP
16324,ISFP,ISTJ
16325,ISFP,ESTP
16326,ISFP,ISFJ
16327,ISFP,ESTJ
16328,ISFP,ENFJ
16329,ISFP,ISFJ
16330,ISFP,ENFP
16331,ISFP,ENFP
16332,ISFP,ISFP
16333,ISFP,INFJ
16334,ISFP,ENFP
16335,ISFP,ESTJ
16336,ISFP,ENFP
16337,ISFP,ESFP
16338,ISFP,ESFJ
16339,ISFP,ESTJ
16340,ISFP,INTP
16341,ISFP,ENTJ
16342,ISFP,INFP
16343,ISFP,ESTJ
16344,ISFP,INFJ
16345,ISFP,ISTJ
16346,ISFP,ENTJ
16347,ISFP,ESFP
16348,ISFP,INFJ
16349,ISFP,ESTJ
16350,ISFP,ENTJ
16351,ISFP,ENFJ
16352,ISFP,ESTP
16353,ISFP,ENFP
16354,ISFP,ENFP
16355,ISFP,ENFP
16356,ISFP,ENTJ
16357,ISFP,INFP
16358,ISFP,ESFJ
16359,ISFP,ESTJ
16360,ISFP,ISTP
16361,ISFP,ISTJ
16362,ISFP,ENFP
16363,ISFP,ISFJ
16364,ISFP,ESFJ
16365,ISFP,ISFP
16366,ISFP,ISTP
16367,ISFP,INTJ
16368,ISFP,ISFP
16369,ISFP,ISTP
16370,ISFP,ISFP
16371,ISFP,ENFP
16372,ISFP,ISFP
16373,ISFP,ESFP
16374,ISFP,ENFJ
16375,ISFP,ESTJ
16376,ISFP,ENTP
16377,ISFP,ENFJ
16378,ISFP,INTP
16379,ISFP,ESFP
16380,ISFP,INFP
16381,ISFP,ESFP
16382,ISFP,INFP
16383,ISFP,INTJ
16384,ISFP,ISFJ
16385,ISFP,ESFP
16386,ISFP,ENFJ
16387,ISFP,INTP
16388,ISFP,INFP
16389,ISFP,ESTJ
16390,ISFP,ISFP
16391,ISFP,INFJ
16392,ISFP,ESTJ
16393,ISFP,ISTP
16394,ISFP,ISFP
16395,ISFP,ENFJ
16396,ISFP,ESFJ
16397,ISFP,ESTP
16398,ISFP,ENTJ
16399,ISFP,ISTJ
16400,ISFP,ESFJ
16401,ISFP,ISTJ
16402,ISFP,ISFP
16403,ISFP,ENTJ
16404,ISFP,ENFP
16405,ISFP,ENFJ
16406,ISFP,ENFJ
16407,ISFP,ESFJ
16408,ISFP,ESTJ
16409,ISFP,ISFP
16410,ISFP,ENTP
16411,ISFP,ISTP
16412,ISFP,ENFP
16413,ISFP,ESTJ
16414,ISFP,ENFP
16415,ISFP,ENFJ
16416,ISFP,ISFP
16417,ISFP,ESFJ
16418,ISFP,ESTJ
16419,ISFP,ESFJ
16420,ISFP,INFP
16421,ISFP,ENFJ
16422,ISFP,ISTP
16423,ISFP,ENTJ
16424,ISFP,INTP
16425,ISFP,ENFP
16426,ISFP,ESTP
16427,ISFP,ENTJ
16428,ISFP,ENTJ
16429,ISFP,ESFP
16430,ISFP,ESTJ
16431,ISFP,ESTJ
16432,ISFP,ESFP
16433,ISFP,ESTJ
16434,ISFP,ENTJ
16435,ISFP,ENFJ
16436,ISFP,ESTP
16437,ISFP,ISTJ
16438,ISFP,ENTJ
16439,ISFP,ENFJ
16440,ISFP,ESTJ
16441,ISFP,ENFP
16442,ISFP,INFP
16443,ISFP,ENTJ
16444,ISFP,ENFJ
16445,ISFP,ESTJ
16446,ISFP,ISTJ
16447,ISFP,ESFJ
16448,ISFP,ESFP
16449,ISFP,ESTP
16450,ISFP,ISTJ
16451,ISFP,ENTJ
16452,ISFP,ESTJ
16453,ISFP,ENTJ
16454,ISFP,ISFP
16455,ISFP,ESFP
16456,ISFP,ENFJ
16457,ISFP,ISFJ
16458,ISFP,ESFP
16459,ISFP,ISTJ
16460,ISFP,INTP
16461,ISFP,ESFJ
16462,ISFP,ISTJ
16463,ISFP,ESFP
16464,ISFP,ENTP
16465,ISFP,ESTJ
16466,ISFP,ISTP
16467,ISFP,INTP
16468,ISFP,ENFP
16469,ISFP,ENFJ
16470,ISFP,ISTJ
16471,ISFP,ISFJ
16472,ISFP,ENFP
16473,ISFP,ESFJ
16474,ISFP,ENFP
16475,ISFP,ENFP
16476,ISFP,INTJ
16477,ISFP,INFJ
16478,ISFP,ESFP
16479,ISFP,ENFP
16480,ISFP,ESFP
16481,ISFP,ESFJ
16482,ISFP,ENFP
16483,ISFP,ESTJ
16484,ISFP,ESFP
16485,ISFP,ENFJ
16486,ISFP,ISTP
16487,ISFP,ENFJ
16488,ISFP,ENFP
16489,ISFP,INTP
16490,ISFP,ISTJ
16491,ISFP,ESFJ
16492,ISFP,ENTJ
16493,ISFP,INFJ
16494,ISFP,ESFP
16495,ISFP,ISTP
16496,ISFP,ESFP
16497,ISFP,ISTP
16498,ISFP,ENFJ
16499,ISFP,INTP
16500,ISFP,INFP
16501,ISFP,ENTJ
16502,ISFP,ISFJ
16503,ISFP,INTJ
16504,ISFP,INTJ
16505,ISFP,ENFP
16506,ISFP,ESFJ
16507,ISFP,INTJ
16508,ISFP,ENFJ
16509,ISFP,ESFP
16510,ISFP,ENTJ
16511,ISFP,ENFJ
16512,ISFP,ESFP
16513,ISFP,ESFP
16514,ISFP,ESFP
16515,ISFP,ENFP
16516,ISFP,INFJ
16517,ISFP,ISFJ
16518,ISFP,INFJ
16519,ISFP,ENFP
16520,ISFP,ISFP
16521,ISFP,ENFP
16522,ISFP,ENTJ
16523,ISFP,ESFJ
16524,ISFP,ESTJ
16525,ISFP,ENFJ
16526,ISFP,ISTJ
16527,ISFP,ISFP
16528,ISFP,ENFP
16529,ISFP,ISFP
16530,ISFP,ISTJ
16531,ISFP,ISFP
16532,ISFP,ENTJ
16533,ISFP,ISFJ
16534,ISFP,ENFJ
16535,ISFP,ISTJ
16536,ISFP,ENFP
16537,ISFP,INTP
16538,ISFP,ESFP
16539,ISFP,ISFP
16540,ISFP,ENTJ
16541,ISFP,ISTJ
16542,ISFP,ESFJ
16543,ISFP,ESFJ
16544,ISFP,ISFP
16545,ISFP,ISFP
16546,ISFP,ESTP
16547,ISFP,ISTJ
16548,ISFP,ESTP
16549,ISFP,ENFP
16550,ISFP,ISTJ
16551,ISFP,INTJ
16552,ISFP,ENFP
16553,ISFP,ENFJ
16554,ISFP,INTJ
16555,ISFP,ISTJ
16556,ISFP,ENTJ
16557,ISFP,ENTJ
16558,ISFP,ENFJ
16559,ISFP,INFJ
16560,ISFP,ENFJ
16561,ISFP,ENTP
16562,ISFP,ISFJ
16563,ISFP,ENTJ
16564,ISFP,ENFJ
16565,ISFP,ISTJ
16566,ISFP,ISFJ
16567,ISFP,ESTJ
16568,ISFP,ISTJ
16569,ISFP,ESTP
16570,ISFP,INFJ
16571,ISFP,INFJ
16572,ISFP,ESTJ
16573,ISFP,INFP
16574,ISFP,ENFP
16575,ISFP,INFP
16576,ISFP,ESFJ
16577,ISFP,ENFJ
16578,ISFP,ESTJ
16579,ISFP,ISTJ
16580,ISFP,ESTJ
16581,ISFP,ISTP
16582,ISFP,ESTP
16583,ISFP,ISFJ
16584,ISFP,ESTJ
16585,ISFP,ISTP
16586,ISFP,ENTJ
16587,ISFP,ENFJ
16588,ISFP,INFP
16589,ISFP,ISFJ
16590,ISFP,ISFP
16591,ISFP,ISFJ
16592,ISFP,ISTJ
16593,ISFP,ENFJ
16594,ISFP,ENFP
16595,ISFP,ENFJ
16596,ISFP,ENFJ
16597,ISFP,ESTP
16598,ISFP,ENFJ
16599,ISFP,ENFJ
16600,ISFP,ESFP
16601,ISFP,ENTJ
16602,ISFP,ENFJ
16603,ISFP,INFJ
16604,ISFP,ESTJ
16605,ISFP,INTJ
16606,ISFP,ENTJ
16607,ISFP,ESFP
16608,ISFP,ISFJ
16609,ISFP,ESFJ
16610,ISFP,ESTJ
16611,ISFP,ESTJ
16612,ISFP,ISFP
16613,ISFP,INTJ
16614,ISFP,ISTJ
16615,ISFP,ISFP
16616,ISFP,INTP
16617,ISFP,ESTJ
16618,ISFP,ENFP
16619,ISFP,ESTP
16620,ISFP,ISTJ
16621,ISFP,ENTJ
16622,ISFP,ESFP
16623,ISFP,ESTJ
16624,ISFP,ESTJ
16625,ISFP,ISTJ
16626,ISFP,ESFJ
16627,ISFP,ENFJ
16628,ISFP,ENFP
16629,ISFP,ISTJ
16630,ISFP,INTP
16631,ISFP,ISTJ
16632,ISFP,ESTP
16633,ISFP,ISFJ
16634,ISFP,ISFJ
16635,ISFP,ISTP
16636,ISFP,ESTJ
16637,ISFP,ENFJ
16638,ISFP,ENFJ
16639,ISFP,ESFJ
16640,ISFP,ISFJ
16641,ISFP,ISTJ
16642,ISFP,ENTJ
16643,ISFP,ISTP
16644,ISFP,ISFP
16645,ISFP,ISTJ
16646,ISFP,ISTJ
16647,ISFP,ESTJ
16648,ISFP,ENFJ
16649,ISFP,ISTJ
16650,ISFP,ENFP
16651,ISFP,ESTJ
16652,ISFP,ENFJ
16653,ISFP,INFP
16654,ISFP,ESFP
16655,ISFP,ISTJ
16656,ISFP,INTP
16657,ISFP,ESFP
16658,ISFP,ENFP
16659,ISFP,ENFP
16660,ISFP,ESFP
16661,ISFP,ISFP
16662,ISFP,INFJ
16663,ISFP,ESTJ
16664,ISFP,ENFJ
16665,ISFP,ISTP
16666,ISFP,ENFP
16667,ISFP,ENFP
16668,ISFP,ENFJ
16669,ISFP,ENFP
16670,ISFP,ESTJ
16671,ISFP,ISTJ
16672,ISFP,INFP
16673,ISFP,ISTJ
16674,ISFP,ENTP
16675,ISFP,ESFJ
16676,ISFP,ENFJ
16677,ISFP,ISFP
16678,ISFP,INTP
16679,ISFP,ENFP
16680,ISFP,ESTP
16681,ISFP,ENFP
16682,ISFP,ESFP
16683,ISFP,ENFJ
16684,ISFP,ISTJ
16685,ISFP,ENFP
16686,ISFP,ENTJ
16687,ISFP,INFP
16688,ISFP,INFP
16689,ISFP,ENTJ
16690,ISFP,ESTJ
16691,ISFP,INTJ
16692,ISFP,ISFJ
16693,ISFP,ESFP
16694,ISFP,ESTJ
16695,ISFP,ESFJ
16696,ISFP,ESTJ
16697,ISFP,ISTJ
16698,ISFP,INTJ
16699,ISFP,ISFP
16700,ISFP,INTJ
16701,ISFP,ISTJ
16702,ISFP,INTP
16703,ISFP,ESTJ
16704,ISFP,ISFJ
16705,ISFP,ISFP
16706,ISFP,ISFJ
16707,ISFP,ENFP
16708,ISFP,ENFJ
16709,ISFP,INTJ
16710,ISFP,ENFJ
16711,ISFP,ENTJ
16712,ISFP,ISTJ
16713,ISFP,ISFJ
16714,ISFP,ISFP
16715,ISFP,ESFJ
16716,ISFP,ESFP
16717,ISFP,ESTJ
16718,ISFP,ENFP
16719,ISFP,ESFP
16720,ISFP,ENFP
16721,ISFP,ISFP
16722,ISFP,ISFJ
16723,ISFP,ESTP
16724,ISFP,ISTJ
16725,ISFP,ISTP
16726,ISFP,ISFP
16727,ISFP,ENFJ
16728,ISFP,ISTP
16729,ISFP,ESTP
16730,ISFP,ISFP
16731,ISFP,ESTJ
16732,ISFP,ESTJ
16733,ISFP,INFP
16734,ISFP,ENTJ
16735,ISFP,INTP
16736,ISFP,ENTJ
16737,ISFP,ESTJ
16738,ISFP,ENFJ
16739,ISFP,ENFP
16740,ISFP,ISTJ
16741,ISFP,ENFP
16742,ISFP,INFP
16743,ISFP,INTJ
16744,ISFP,ESFP
16745,ISFP,ESTJ
16746,ISFP,INTJ
16747,ISFP,ENFP
16748,ISFP,ENTJ
16749,ISFP,ESFJ
16750,ISFP,ENFJ
16751,ISFP,ESFJ
16752,ISFP,ESTP
16753,ISFP,ENFP
16754,ISFP,ENFP
16755,ISFP,ENTJ
16756,ISFP,ENTJ
16757,ISFP,ESTJ
16758,ISFP,ESFP
16759,ISFP,ENTJ
16760,ISFP,ENTJ
16761,ISFP,ENFJ
16762,ISFP,ESTJ
16763,ISFP,ESTJ
16764,ISFP,ENTJ
16765,ISFP,ISFP
16766,ISFP,ENTP
16767,ISFP,INFP
16768,ISFP,ENTP
16769,ISFP,ISTJ
16770,ISFP,ENFJ
16771,ISFP,ESFJ
16772,ISFP,ISTJ
16773,ISFP,ENTJ
16774,ISFP,ESFJ
16775,ISFP,ESTP
16776,ISFP,ENTJ
16777,ISFP,ENTJ
16778,ISFP,ENFJ
16779,ISFP,ESFJ
16780,ISFP,ISTJ
16781,ISFP,ENFP
16782,ISFP,ESTJ
16783,ISFP,INFJ
16784,ISFP,ESTJ
16785,ISFP,ISFP
16786,ISFP,ISTP
16787,ISFP,ISFP
16788,ISFP,ENFP
16789,ISFP,ENTJ
16790,ISFP,ENTJ
16791,ISFP,ESFP
16792,ISFP,INFP
16793,ISFP,ENFJ
16794,ISFP,ENFP
16795,ISFP,ENFP
16796,ISFP,ESFP
16797,ISFP,ISTP
16798,ISFP,ENTJ
16799,ISFP,ENTJ
16800,ISFP,ISTP
16801,ISFP,INFP
16802,ISFP,ESFP
16803,ISFP,ENTJ
16804,ISFP,ESTP
16805,ISFP,ENFJ
16806,ISFP,ISTJ
16807,ISFP,ISTJ
16808,ISFP,INFP
16809,ISFP,ISFP
16810,ISFP,ESFP
16811,ISFP,ESFJ
16812,ISFP,INFP
16813,ISFP,ESFJ
16814,ISFP,ENTJ
16815,ISFP,ENFP
16816,ISFP,ISFP
16817,ISFP,ENTJ
16818,ISFP,ISFJ
16819,ISFP,ISFP
16820,ISFP,ESTJ
16821,ISFP,ESFP
16822,ISFP,INFP
16823,ISFP,INTP
16824,ISFP,ESFJ
16825,ISFP,INTP
16826,ISFP,ESFP
16827,ISFP,ESFP
16828,ISFP,ISFP
16829,ISFP,ESTP
16830,ISFP,ENTJ
16831,ISFP,INFJ
16832,ISFP,ISFJ
16833,ISFP,ISFP
16834,ISFP,ENFP
16835,ISFP,ESFJ
16836,ISFP,ESTP
16837,ISFP,ENFJ
16838,ISFP,ENTJ
16839,ISFP,ESFJ
16840,ISFP,ENFP
16841,ISFP,ENFJ
16842,ISFP,ENTJ
16843,ISFP,ESFJ
16844,ISFP,ENFP
16845,ISFP,ISFJ
16846,ISFP,ENFP
16847,ISFP,ESFJ
16848,ISFP,INFJ
16849,ISFP,ENFJ
16850,ISFP,ENFJ
16851,ISFP,INTJ
16852,ISFP,ENTJ
16853,ISFP,ENTP
16854,ISFP,ESTJ
16855,ISFP,ISTJ
16856,ISFP,ISFJ
16857,ISFP,ENTJ
16858,ISFP,ISFP
16859,ISFP,ENFP
16860,ISFP,ESTJ
16861,ISFP,ENFP
16862,ISFP,ESTJ
16863,ISFP,ISTP
16864,ISFP,INTJ
16865,ISFP,ENTJ
16866,ISFP,ENTJ
16867,ISFP,ESFP
16868,ISFP,ESFP
16869,ISFP,ISFJ
16870,ISFP,ESFJ
16871,ISFP,ENFJ
16872,ISFP,ENTJ
16873,ISFP,INTJ
16874,ISFP,INTP
16875,ISFP,INTP
16876,ISFP,ESTP
16877,ISFP,ENFP
16878,ISFP,ISTJ
16879,ISFP,ESTP
16880,ISFP,INFP
16881,ISFP,ENTJ
16882,ISFP,ESFJ
16883,ISFP,ENTJ
16884,ISFP,ISFJ
16885,ISFP,ISTP
16886,ISFP,ESTJ
16887,ISFP,ENFJ
16888,ISFP,ENFJ
16889,ISFP,ESTP
16890,ISFP,ESTP
16891,ISFP,INTJ
16892,ISFP,ISFP
16893,ISFP,ISTJ
16894,ISFP,ISFJ
16895,ISFP,ISTJ
16896,ISFP,ENTP
16897,ISFP,ENTJ
16898,ISFP,ESTJ
16899,ISFP,ESTP
16900,ISFP,INFP
16901,ISFP,ESTP
16902,ISFP,ISFP
16903,ISFP,ENTP
16904,ISFP,ENTJ
16905,ISFP,INTJ
16906,ISFP,ESFP
16907,ISFP,ESTJ
16908,ISFP,ENTJ
16909,ISFP,ENTJ
16910,ISFP,ENFJ
16911,ISFP,ISFJ
16912,ISFP,ESFJ
16913,ISFP,ESTP
16914,ISFP,ENFJ
16915,ISFP,ESTJ
16916,ISFP,ENFJ
16917,ISFP,ESTJ
16918,ISFP,ESTP
16919,ISFP,ESTJ
16920,ISFP,ESTP
16921,ISFP,ENTJ
16922,ISFP,ENFJ
16923,ISFP,ESTJ
16924,ISFP,INTJ
16925,ISFP,INFP
16926,ISFP,INTP
16927,ISFP,INFP
16928,ISFP,ENTJ
16929,ISFP,INTP
16930,ISFP,ENFP
16931,ISFP,ENFP
16932,ISFP,ESTP
16933,ISFP,INTP
16934,ISFP,ESFJ
16935,ISFP,ESTP
16936,ISFP,ENTJ
16937,ISFP,ENFP
16938,ISFP,ENFJ
16939,ISFP,ESTJ
16940,ISFP,ESTP
16941,ISFP,INTJ
16942,ISFP,ISTP
16943,ISFP,ENFP
16944,ISFP,ISTP
16945,ISFP,ISTP
16946,ISFP,ESTJ
16947,ISFP,ENFJ
16948,ISFP,ESFP
16949,ISFP,ESFP
16950,ISFP,ISTJ
16951,ISFP,ESFP
16952,ISFP,ENFP
16953,ISFP,ESFJ
16954,ISFP,ENFP
16955,ISFP,INTJ
16956,ISFP,ISTP
16957,ISFP,ISFP
16958,ISFP,INFJ
16959,ISFP,ESFJ
16960,ISFP,ESFP
16961,ISFP,INFP
16962,ISFP,ISTJ
16963,ISFP,ENFP
16964,ISFP,ISTP
16965,ISFP,ISFP
16966,ISFP,INFP
16967,ISFP,ENTJ
16968,ISFP,ISFP
16969,ISFP,ESFP
16970,ISFP,ISTJ
16971,ISFP,ENTJ
16972,ISFP,INTJ
16973,ISFP,ESTJ
16974,ISFP,INTJ
16975,ISFP,INFJ
16976,ISFP,ISTP
16977,ISFP,ISFP
16978,ISFP,ISFP
16979,ISFP,ISTJ
16980,ISFP,ISFP
16981,ISFP,ENFJ
16982,ISFP,ENTP
16983,ISFP,ENTJ
16984,ISFP,ISFP
16985,ISFP,ESFJ
16986,ISFP,ENFP
16987,ISFP,ESFP
16988,ISFP,ISFP
16989,ISFP,ENTJ
16990,ISFP,ENFP
16991,ISFP,ESTJ
16992,ISFP,ESTJ
16993,ISFP,ENFP
16994,ISFP,ENFP
16995,ISFP,ISFJ
16996,ISFP,ISFP
16997,ISFP,INFP
16998,ISFP,ISFJ
16999,ISFP,ESFP
17000,ISFP,ESTP
17001,ISFP,ESTJ
17002,ISFP,ESFJ
17003,ISFP,INTP
17004,ISFP,ENTJ
17005,ISFP,ESTJ
17006,ISFP,ESFJ
17007,ISFP,ENFJ
17008,ISFP,INTJ
17009,ISFP,ESFP
17010,ISFP,ESFP
17011,ISFP,ENFJ
17012,ISFP,ESFJ
17013,ISFP,ESTJ
17014,ISFP,ISTP
17015,ISFP,INFP
17016,ISFP,INTJ
17017,ISFP,ISTJ
17018,ISFP,ENFP
17019,ISFP,INTP
17020,ISFP,ISTP
17021,ISFP,ENTJ
17022,ISFP,ESTP
17023,ISFP,ISTJ
17024,ISFP,ENFJ
17025,ISFP,ENTJ
17026,ISFP,INTP
17027,ISFP,ENFJ
17028,ISFP,ISTJ
17029,ISFP,ENFP
17030,ISFP,ISTJ
17031,ISFP,INFP
17032,ISFP,ENFP
17033,ISFP,INFP
17034,ISFP,ENFJ
17035,ISFP,ESFP
17036,ISFP,ESTJ
17037,ISFP,ESFJ
17038,ISFP,INTP
17039,ISFP,ESFJ
17040,ISFP,ISTJ
17041,ISFP,INTJ
17042,ISFP,INTP
17043,ISFP,ISTJ
17044,ISFP,INFJ
17045,ISFP,ENFP
17046,ISFP,ENFP
17047,ISFP,INTP
17048,ISFP,ESFJ
17049,ISFP,ISTP
17050,ISFP,INTJ
17051,ISFP,ENFJ
